日期,PE_trailing,PEG,PBR,DY,R_mom,R_yoy,R_acc_yoy,E_qoq,E_yoy,E_acc_yoy,Op_qoq,Op_yoy,Op_acc_yoy,Gross,Gross_qoq,EPS_qoq,CMDTY,y_10,y_20,y_40,y_60
2019-11-22,0.9746287128712872,-0.8617037502790043,0.3555555555555554,6.99,2.8,-12.04,-15.56,28.1,-56.5,-61.13,-14.25,-74.44,-74.39,9.22,-2.9473684210526248,36.49,0.0,0,0,1,0
2019-11-25,0.978960396039604,-0.864091981701915,0.3555555555555554,6.97,2.8,-12.04,-15.56,28.1,-56.5,-61.13,-14.25,-74.44,-74.39,9.22,-2.9473684210526248,36.49,0.0,0,0,1,0
2019-11-26,0.97710396039604,-0.8628978659904597,0.3555555555555554,6.98,2.8,-12.04,-15.56,28.1,-56.5,-61.13,-14.25,-74.44,-74.39,9.22,-2.9473684210526248,36.49,0.0,0,1,1,0
2019-11-27,0.9956683168316832,-0.8736449073935583,0.3999999999999999,6.9,2.8,-12.04,-15.56,28.1,-56.5,-61.13,-14.25,-74.44,-74.39,9.22,-2.9473684210526248,36.49,0.0,0,0,0,0
2019-11-28,0.9956683168316832,-0.8736449073935583,0.3999999999999999,6.9,2.8,-12.04,-15.56,28.1,-56.5,-61.13,-14.25,-74.44,-74.39,9.22,-2.9473684210526248,36.49,0.0,0,0,0,0
2019-11-29,0.9746287128712872,-0.8617037502790043,0.3555555555555554,6.99,2.8,-12.04,-15.56,28.1,-56.5,-61.13,-14.25,-74.44,-74.39,9.22,-2.9473684210526248,36.49,0.0,0,1,1,0
2019-12-02,0.97710396039604,-0.8628978659904597,0.3555555555555554,6.98,2.8,-12.04,-15.56,28.1,-56.5,-61.13,-14.25,-74.44,-74.39,9.22,-2.9473684210526248,36.49,0.0,0,1,0,0
2019-12-03,0.97710396039604,-0.8628978659904597,0.3555555555555554,6.98,2.8,-12.04,-15.56,28.1,-56.5,-61.13,-14.25,-74.44,-74.39,9.22,-2.9473684210526248,36.49,0.0,0,1,0,0
2019-12-04,0.9814356435643568,-0.8652860974133705,0.3555555555555554,6.96,2.8,-12.04,-15.56,28.1,-56.5,-61.13,-14.25,-74.44,-74.39,9.22,-2.9473684210526248,36.49,0.0,0,1,0,0
2019-12-05,0.9641089108910892,-0.8555839072577953,0.3111111111111114,7.04,2.8,-12.04,-15.56,28.1,-56.5,-61.13,-14.25,-74.44,-74.39,9.22,-2.9473684210526248,36.49,0.0,1,1,1,0
2019-12-06,0.9684405940594062,-0.8579721386807061,0.3333333333333331,7.02,2.8,-12.04,-15.56,28.1,-56.5,-61.13,-14.25,-74.44,-74.39,9.22,-2.9473684210526248,36.49,0.0,1,1,1,0
2019-12-09,0.9622524752475248,-0.85438979154634,0.3111111111111114,7.05,-2.73,-7.23,-14.88,28.1,-56.5,-61.13,-14.25,-74.44,-74.39,9.22,-2.9473684210526248,36.49,0.0,1,1,1,0
2019-12-10,0.9665841584158418,-0.8567780229692508,0.3333333333333331,7.03,-2.73,-7.23,-14.88,28.1,-56.5,-61.13,-14.25,-74.44,-74.39,9.22,-2.9473684210526248,36.49,0.0,1,1,1,0
2019-12-11,0.9702970297029704,-0.8591662543921617,0.3333333333333331,7.01,-2.73,-7.23,-14.88,28.1,-56.5,-61.13,-14.25,-74.44,-74.39,9.22,-2.9473684210526248,36.49,0.0,1,1,1,0
2019-12-12,0.9851485148514854,-0.8676743288362814,0.3777777777777776,6.94,-2.73,-7.23,-14.88,28.1,-56.5,-61.13,-14.25,-74.44,-74.39,9.22,-2.9473684210526248,36.49,0.0,1,1,0,0
2019-12-13,0.9894801980198022,-0.8700625602591922,0.3777777777777776,6.93,-2.73,-7.23,-14.88,28.1,-56.5,-61.13,-14.25,-74.44,-74.39,9.22,-2.9473684210526248,36.49,0.0,1,1,0,0
2019-12-16,0.9894801980198022,-0.8700625602591922,0.3777777777777776,6.93,-2.73,-7.23,-14.88,28.1,-56.5,-61.13,-14.25,-74.44,-74.39,9.22,-2.9473684210526248,36.49,0.0,1,1,0,0
2019-12-17,1.0,-0.876033138816469,0.3999999999999999,6.88,-2.73,-7.23,-14.88,28.1,-56.5,-61.13,-14.25,-74.44,-74.39,9.22,-2.9473684210526248,36.49,0.0,0,0,0,0
2019-12-18,0.998143564356436,-0.8748390231050137,0.3999999999999999,6.89,-2.73,-7.23,-14.88,28.1,-56.5,-61.13,-14.25,-74.44,-74.39,9.22,-2.9473684210526248,36.49,0.0,0,0,0,0
2019-12-19,1.0,-0.8785706347033118,0.4222222222222221,6.86,-2.73,-7.23,-14.88,28.1,-56.5,-61.13,-14.25,-74.44,-74.39,9.22,-2.9473684210526248,36.49,0.0,0,0,0,0
2019-12-20,1.0,-0.8785706347033118,0.4222222222222221,6.86,-2.73,-7.23,-14.88,28.1,-56.5,-61.13,-14.25,-74.44,-74.39,9.22,-2.9473684210526248,36.49,0.0,0,0,0,0
2019-12-23,1.0,-0.8821529818376781,0.4444444444444443,6.83,-2.73,-7.23,-14.88,28.1,-56.5,-61.13,-14.25,-74.44,-74.39,9.22,-2.9473684210526248,36.49,0.0,0,0,0,0
2019-12-24,0.9957134109001836,-0.8797647504147672,0.4222222222222221,6.85,-2.73,-7.23,-14.88,28.1,-56.5,-61.13,-14.25,-74.44,-74.39,9.22,-2.9473684210526248,36.49,0.0,0,0,0,0
2019-12-25,0.9957134109001836,-0.8797647504147672,0.4222222222222221,6.85,-2.73,-7.23,-14.88,28.1,-56.5,-61.13,-14.25,-74.44,-74.39,9.22,-2.9473684210526248,36.49,0.0,0,0,0,0
2019-12-26,0.99203919167177,-0.8773765189918564,0.4222222222222221,6.87,-2.73,-7.23,-14.88,28.1,-56.5,-61.13,-14.25,-74.44,-74.39,9.22,-2.9473684210526248,36.49,0.0,0,0,0,0
2019-12-27,1.0,-0.8821529818376781,0.4444444444444443,6.83,-2.73,-7.23,-14.88,28.1,-56.5,-61.13,-14.25,-74.44,-74.39,9.22,-2.9473684210526248,36.49,0.0,0,0,0,0
2019-12-30,1.0,-0.8821529818376781,0.4444444444444443,6.83,-2.73,-7.23,-14.88,28.1,-56.5,-61.13,-14.25,-74.44,-74.39,9.22,-2.9473684210526248,36.49,0.0,0,0,0,0
2019-12-31,0.99203919167177,-0.8773765189918564,0.4444444444444443,6.87,-2.73,-7.23,-14.88,28.1,-56.5,-61.13,-14.25,-74.44,-74.39,9.22,-2.9473684210526248,36.49,0.0,0,0,0,0
2020-01-02,0.9877526025719536,-0.8748390231050137,0.4222222222222221,6.89,-2.73,-7.23,-14.88,28.1,-56.5,-61.13,-14.25,-74.44,-74.39,9.22,-2.9473684210526248,36.49,0.0,0,0,0,0
2020-01-03,1.0,-0.8821529818376781,0.4444444444444443,6.83,-2.73,-7.23,-14.88,28.1,-56.5,-61.13,-14.25,-74.44,-74.39,9.22,-2.9473684210526248,36.49,0.0,0,0,0,0
2020-01-06,0.9957134109001836,-0.8797647504147672,0.4444444444444443,6.85,-2.73,-7.23,-14.88,28.1,-56.5,-61.13,-14.25,-74.44,-74.39,9.22,-2.9473684210526248,36.49,0.0,0,0,0,0
2020-01-07,0.9877526025719536,-0.8748390231050137,0.4222222222222221,6.89,1.73,-3.49,-14.03,28.1,-56.5,-61.13,-14.25,-74.44,-74.39,9.22,-2.9473684210526248,36.49,0.0,0,0,0,0
2020-01-08,0.9669320269442744,-0.8628978659904597,0.3777777777777776,6.98,1.73,-3.49,-14.03,28.1,-56.5,-61.13,-14.25,-74.44,-74.39,9.22,-2.9473684210526248,36.49,0.0,0,0,0,0
2020-01-09,0.9834660134721376,-0.872450791682103,0.4222222222222221,6.91,1.73,-3.49,-14.03,28.1,-56.5,-61.13,-14.25,-74.44,-74.39,9.22,-2.9473684210526248,36.49,0.0,0,0,0,0
2020-01-10,0.9730557256582976,-0.8664802131248258,0.3777777777777776,6.95,1.73,-3.49,-14.03,28.1,-56.5,-61.13,-14.25,-74.44,-74.39,9.22,-2.9473684210526248,36.49,0.0,0,0,0,0
2020-01-13,0.9957134109001836,-0.8797647504147672,0.4444444444444443,6.85,1.73,-3.49,-14.03,28.1,-56.5,-61.13,-14.25,-74.44,-74.39,9.22,-2.9473684210526248,36.49,0.0,0,0,0,0
2020-01-14,0.9957134109001836,-0.8797647504147672,0.4444444444444443,6.85,1.73,-3.49,-14.03,28.1,-56.5,-61.13,-14.25,-74.44,-74.39,9.22,-2.9473684210526248,36.49,0.0,0,0,0,0
2020-01-15,0.9895897121861604,-0.876033138816469,0.4222222222222221,6.88,1.73,-3.49,-14.03,28.1,-56.5,-61.13,-14.25,-74.44,-74.39,9.22,-2.9473684210526248,36.49,0.0,0,0,0,0
2020-01-16,0.9938763012859766,-0.8785706347033118,0.4444444444444443,6.86,1.73,-3.49,-14.03,28.1,-56.5,-61.13,-14.25,-74.44,-74.39,9.22,-2.9473684210526248,36.49,0.0,0,0,0,0
2020-01-17,0.9957134109001836,-0.8797647504147672,0.4444444444444443,6.85,1.73,-3.49,-14.03,28.1,-56.5,-61.13,-14.25,-74.44,-74.39,9.22,-2.9473684210526248,36.49,0.0,0,0,0,0
2020-01-20,0.99203919167177,-0.8773765189918564,0.4444444444444443,6.87,1.73,-3.49,-14.03,28.1,-56.5,-61.13,-14.25,-74.44,-74.39,9.22,-2.9473684210526248,36.49,0.0,0,0,0,0
2020-01-30,0.9038579301898348,-0.8266266012550019,0.2222222222222224,7.29,1.73,-3.49,-14.03,28.1,-56.5,-61.13,-14.25,-74.44,-74.39,9.22,-2.9473684210526248,36.49,0.0,1,1,0,0
2020-01-31,0.9271279853031232,-0.8399111385449433,0.2666666666666669,7.17,1.73,-3.49,-14.03,28.1,-56.5,-61.13,-14.25,-74.44,-74.39,9.22,-2.9473684210526248,36.49,0.0,0,0,0,0
2020-02-03,0.9020208205756276,-0.8254324855435463,0.2222222222222224,7.3,1.73,-3.49,-14.03,28.1,-56.5,-61.13,-14.25,-74.44,-74.39,9.22,-2.9473684210526248,36.49,0.0,1,1,0,0
2020-02-04,0.9350887936313536,-0.8448368658546968,0.2888888888888892,7.13,1.73,-3.49,-14.03,28.1,-56.5,-61.13,-14.25,-74.44,-74.39,9.22,-2.9473684210526248,36.49,0.0,0,0,0,0
2020-02-05,0.9105939987752604,-0.8303582128533,0.2444444444444447,7.26,1.73,-3.49,-14.03,28.1,-56.5,-61.13,-14.25,-74.44,-74.39,9.22,-2.9473684210526248,36.49,0.0,1,1,0,0
2020-02-06,0.9393753827311696,-0.8472250972776075,0.3111111111111114,7.11,1.73,-3.49,-14.03,28.1,-56.5,-61.13,-14.25,-74.44,-74.39,9.22,-2.9473684210526248,36.49,0.0,0,0,0,0
2020-02-07,0.92896509491733,-0.8411052542563986,0.2888888888888892,7.16,-6.82,-10.73,-10.73,28.1,-56.5,-61.13,-14.25,-74.44,-74.39,9.22,-2.9473684210526248,36.49,0.0,0,0,0,0
2020-02-10,0.9314145744029394,-0.842299369967854,0.2888888888888892,7.15,-6.82,-10.73,-10.73,28.1,-56.5,-61.13,-14.25,-74.44,-74.39,9.22,-2.9473684210526248,36.49,0.0,0,0,0,0
2020-02-11,0.9332516840171464,-0.8434934856793094,0.2888888888888892,7.14,-6.82,-10.73,-10.73,28.1,-56.5,-61.13,-14.25,-74.44,-74.39,9.22,-2.9473684210526248,36.49,0.0,0,0,0,0
2020-02-12,0.92896509491733,-0.8411052542563986,0.2888888888888892,7.16,-6.82,-10.73,-10.73,28.1,-56.5,-61.13,-14.25,-74.44,-74.39,9.22,-2.9473684210526248,36.49,0.0,0,0,0,0
2020-02-13,0.9418248622167792,-0.8484192129890631,0.3111111111111114,7.1,-6.82,-10.73,-10.73,28.1,-56.5,-61.13,-14.25,-74.44,-74.39,9.22,-2.9473684210526248,36.49,0.0,0,0,0,0
2020-02-14,0.9418248622167792,-0.7939356105856096,0.3111111111111114,7.1,-6.82,-10.73,-10.73,-43.49,-13.13,-56.62,68.82,-12.94,-66.4,11.4,23.644251626898043,-48.51,0.0,0,0,0,0
2020-02-17,0.9350887936313536,-0.790583313848443,0.2888888888888892,7.13,-6.82,-10.73,-10.73,-43.49,-13.13,-56.62,68.82,-12.94,-66.4,11.4,23.644251626898043,-48.51,0.0,0,0,0,0
2020-02-18,0.9350887936313536,-0.790583313848443,0.2888888888888892,7.13,-6.82,-10.73,-10.73,-43.49,-13.13,-56.62,68.82,-12.94,-66.4,11.4,23.644251626898043,-48.51,0.0,0,0,0,0
2020-02-19,0.9497856705450092,-0.7984053395684982,0.3333333333333331,7.06,-6.82,-10.73,-10.73,-43.49,-13.13,-56.62,68.82,-12.94,-66.4,11.4,23.644251626898043,-48.51,0.0,0,0,0,0
2020-02-20,0.9332516840171464,-0.7893262025720055,0.2888888888888892,7.14,-6.82,-10.73,-10.73,-43.49,-13.13,-56.62,68.82,-12.94,-66.4,11.4,23.644251626898043,-48.51,0.0,0,0,0,0
2020-02-21,0.92896509491733,-0.7870913380805612,0.2888888888888892,7.16,-6.82,-10.73,-10.73,-43.49,-13.13,-56.62,68.82,-12.94,-66.4,11.4,23.644251626898043,-48.51,0.0,0,0,0,0
2020-02-24,0.9105939987752604,-0.7770344478690616,0.2444444444444447,7.26,-6.82,-10.73,-10.73,-43.49,-13.13,-56.62,68.82,-12.94,-66.4,11.4,23.644251626898043,-48.51,0.0,0,0,0,0
2020-02-25,0.9020208205756276,-0.7724250398554576,0.2222222222222224,7.3,-6.82,-10.73,-10.73,-43.49,-13.13,-56.62,68.82,-12.94,-66.4,11.4,23.644251626898043,-48.51,0.0,0,0,0,0
2020-02-26,0.8854868340477648,-0.7634855818896802,0.1777777777777779,7.39,-6.82,-10.73,-10.73,-43.49,-13.13,-56.62,68.82,-12.94,-66.4,11.4,23.644251626898043,-48.51,0.0,0,0,0,0
2020-02-27,0.893447642375995,-0.7679553108725689,0.2000000000000002,7.34,-6.82,-10.73,-10.73,-43.49,-13.13,-56.62,68.82,-12.94,-66.4,11.4,23.644251626898043,-48.51,0.0,0,0,0,0
2020-03-02,0.8854868340477648,-0.7634855818896802,0.1777777777777779,7.39,-6.82,-10.73,-10.73,-43.49,-13.13,-56.62,68.82,-12.94,-66.4,11.4,23.644251626898043,-48.51,0.0,0,0,0,0
2020-03-03,0.8854868340477648,-0.7634855818896802,0.1777777777777779,7.39,-6.82,-10.73,-10.73,-43.49,-13.13,-56.62,68.82,-12.94,-66.4,11.4,23.644251626898043,-48.51,0.0,0,0,0,0
2020-03-04,0.908144519289651,-0.7759170156233394,0.2222222222222224,7.27,-6.82,-10.73,-10.73,-43.49,-13.13,-56.62,68.82,-12.94,-66.4,11.4,23.644251626898043,-48.51,0.0,0,0,0,0
2020-03-05,0.9271279853031232,-0.7859739058348391,0.2666666666666669,7.17,-6.82,-10.73,-10.73,-43.49,-13.13,-56.62,68.82,-12.94,-66.4,11.4,23.644251626898043,-48.51,0.0,0,0,0,0
2020-03-06,0.8958971218616045,-0.769072743118291,0.2000000000000002,7.33,-6.82,-10.73,-10.73,-43.49,-13.13,-56.62,68.82,-12.94,-66.4,11.4,23.644251626898043,-48.51,0.0,0,0,0,0
2020-03-09,0.84996938150643,-0.7443495546816877,0.0888888888888889,7.58,-10.37,-4.58,-7.92,-43.49,-13.13,-56.62,68.82,-12.94,-66.4,11.4,23.644251626898043,-48.51,0.0,0,0,0,0
2020-03-10,0.8536436007348439,-0.7465844191731322,0.0888888888888889,7.55,-10.37,-4.58,-7.92,-43.49,-13.13,-56.62,68.82,-12.94,-66.4,11.4,23.644251626898043,-48.51,0.0,0,0,0,0
2020-03-11,0.8560930802204532,-0.7477018514188544,0.1111111111111112,7.54,-10.37,-4.58,-7.92,-43.49,-13.13,-56.62,68.82,-12.94,-66.4,11.4,23.644251626898043,-48.51,0.0,0,0,0,0
2020-03-12,0.8034292712798531,-0.7194866872143691,0.0,7.84,-10.37,-4.58,-7.92,-43.49,-13.13,-56.62,68.82,-12.94,-66.4,11.4,23.644251626898043,-48.51,0.0,0,0,0,0
2020-03-13,0.7538273116962646,-0.6923889552556064,0.0,8.14,-10.37,-4.58,-7.92,-43.49,-13.13,-56.62,68.82,-12.94,-66.4,11.4,23.644251626898043,-48.51,0.0,0,0,0,0
2020-03-16,0.6993263931414575,-0.6630563588053991,0.0,8.5,-10.37,-4.58,-7.92,-43.49,-13.13,-56.62,68.82,-12.94,-66.4,11.4,23.644251626898043,-48.51,0.0,0,0,0,1
2020-03-17,0.640538885486834,-0.6314888978637475,0.0,8.93,-10.37,-4.58,-7.92,-43.49,-13.13,-56.62,68.82,-12.94,-66.4,11.4,23.644251626898043,-48.51,0.0,0,0,1,1
2020-03-18,0.5731781996325782,-0.5909819789563185,0.0,9.54,-10.37,-4.58,-7.92,-43.49,-13.13,-56.62,68.82,-12.94,-66.4,11.4,23.644251626898043,-48.51,0.0,1,1,1,1
2020-03-19,0.4654011022657685,-0.5334342183016261,0.0,10.57,-10.37,-4.58,-7.92,-43.49,-13.13,-56.62,68.82,-12.94,-66.4,11.4,23.644251626898043,-48.51,0.0,1,1,1,1
2020-03-20,0.5248009797917942,-0.5650016792432778,0.0714285714285712,9.98,-10.37,-4.58,-7.92,-43.49,-13.13,-56.62,68.82,-12.94,-66.4,11.4,23.644251626898043,-48.51,0.0,1,1,1,1
2020-03-23,0.4941824862216779,-0.5486592326495908,0.0357142857142857,10.28,-10.37,-4.58,-7.92,-43.49,-13.13,-56.62,68.82,-12.94,-66.4,11.4,23.644251626898043,-48.51,0.0,1,1,1,1
2020-03-24,0.5584813227189223,-0.5830202742055479,0.1190476190476189,9.67,-10.37,-4.58,-7.92,-43.49,-13.13,-56.62,68.82,-12.94,-66.4,11.4,23.644251626898043,-48.51,0.0,1,1,1,1
2020-03-25,0.6423759951010412,-0.6281366011265809,0.2261904761904761,3.95,-10.37,-4.58,-7.92,-43.49,-13.13,-56.62,68.82,-12.94,-66.4,11.4,23.644251626898043,-48.51,0.0,1,1,1,1
2020-03-26,0.640538885486834,-0.6270191688808587,0.2261904761904761,3.96,-10.37,-4.58,-7.92,-43.49,-13.13,-56.62,68.82,-12.94,-66.4,11.4,23.644251626898043,-48.51,0.0,1,1,1,1
2020-03-27,0.640538885486834,-0.6270191688808587,0.2261904761904761,3.96,-10.37,-4.58,-7.92,-43.49,-13.13,-56.62,68.82,-12.94,-66.4,11.4,23.644251626898043,-48.51,0.0,1,1,1,1
2020-03-30,0.640538885486834,-0.6270191688808587,0.2261904761904761,3.96,-10.37,-4.58,-7.92,-43.49,-13.13,-56.62,68.82,-12.94,-66.4,11.4,23.644251626898043,-48.51,0.0,1,1,1,1
2020-03-31,0.621555419473362,-0.6168225996386439,0.2857142857142857,4.02,-10.37,-4.58,-7.92,-43.49,-13.13,-56.62,68.82,-12.94,-66.4,11.4,23.644251626898043,-48.51,0.0,1,1,1,1
2020-04-01,0.6001224739742804,-0.6055085981507069,0.2619047619047619,4.1,-10.37,-4.58,-7.92,-43.49,-13.13,-56.62,68.82,-12.94,-66.4,11.4,23.644251626898043,-48.51,0.0,1,1,1,1
2020-04-06,0.6338028169014085,-0.6236668721436922,0.3095238095238096,3.98,-10.37,-4.58,-7.92,-43.49,-13.13,-56.62,68.82,-12.94,-66.4,11.4,23.644251626898043,-48.51,0.0,1,1,1,1
2020-04-07,0.6552357624004901,-0.6348411946009141,0.3333333333333334,3.91,16.23,-6.9,-7.56,-43.49,-13.13,-56.62,68.82,-12.94,-66.4,11.4,23.644251626898043,-48.51,0.0,1,1,1,1
2020-04-08,0.6932026944274341,-0.6552343330853438,0.3928571428571427,3.79,16.23,-6.9,-7.56,-43.49,-13.13,-56.62,68.82,-12.94,-66.4,11.4,23.644251626898043,-48.51,0.0,1,1,1,1
2020-04-09,0.6932026944274341,-0.6552343330853438,0.3928571428571427,3.79,16.23,-6.9,-7.56,-43.49,-13.13,-56.62,68.82,-12.94,-66.4,11.4,23.644251626898043,-48.51,0.0,1,1,1,1
2020-04-10,0.6993263931414575,-0.6585866298225104,0.3928571428571427,3.77,16.23,-6.9,-7.56,-43.49,-13.13,-56.62,68.82,-12.94,-66.4,11.4,23.644251626898043,-48.51,0.0,0,1,1,1
2020-04-13,0.6864666258420086,-0.651742357317462,0.3809523809523808,3.81,16.23,-6.9,-7.56,-43.49,-13.13,-56.62,68.82,-12.94,-66.4,11.4,23.644251626898043,-48.51,0.0,1,1,1,1
2020-04-14,0.7348438456827924,-0.6777226570305028,0.4404761904761904,3.66,16.23,-6.9,-7.56,-43.49,-13.13,-56.62,68.82,-12.94,-66.4,11.4,23.644251626898043,-48.51,0.0,0,1,1,1
2020-04-15,0.7495407225964483,-0.6856843617812733,0.4642857142857142,3.62,16.23,-6.9,-7.56,-43.49,-13.13,-56.62,68.82,-12.94,-66.4,11.4,23.644251626898043,-48.51,0.0,0,1,1,1
2020-04-16,0.7305572565829761,-0.6754877925390583,0.4404761904761904,3.67,16.23,-6.9,-7.56,-43.49,-13.13,-56.62,68.82,-12.94,-66.4,11.4,23.644251626898043,-48.51,0.0,0,1,1,1
2020-04-17,0.7348438456827924,-0.6777226570305028,0.4404761904761904,3.66,16.23,-6.9,-7.56,-43.49,-13.13,-56.62,68.82,-12.94,-66.4,11.4,23.644251626898043,-48.51,0.0,0,1,1,1
2020-04-20,0.7268830373545622,-0.673252928047614,0.4285714285714285,3.69,16.23,-6.9,-7.56,-43.49,-13.13,-56.62,68.82,-12.94,-66.4,11.4,23.644251626898043,-48.51,0.0,1,1,1,1
2020-04-21,0.6742192284139621,-0.6450377638431289,0.357142857142857,3.85,16.23,-6.9,-7.56,-43.49,-13.13,-56.62,68.82,-12.94,-66.4,11.4,23.644251626898043,-48.51,0.0,1,1,1,1
2020-04-22,0.6674831598285366,-0.6416854671059623,0.357142857142857,3.87,16.23,-6.9,-7.56,-43.49,-13.13,-56.62,68.82,-12.94,-66.4,11.4,23.644251626898043,-48.51,0.0,1,1,1,1
2020-04-23,0.6803429271279855,-0.6483900605802956,0.3690476190476189,3.83,16.23,-6.9,-7.56,-43.49,-13.13,-56.62,68.82,-12.94,-66.4,11.4,23.644251626898043,-48.51,0.0,1,1,1,1
2020-04-24,0.6699326393141458,-0.6428028993516847,0.357142857142857,3.86,16.23,-6.9,-7.56,-43.49,-13.13,-56.62,68.82,-12.94,-66.4,11.4,23.644251626898043,-48.51,0.0,1,1,1,1
2020-04-27,0.7244335578689529,-0.6721354958018918,0.4285714285714285,3.69,16.23,-6.9,-7.56,-43.49,-13.13,-56.62,68.82,-12.94,-66.4,11.4,23.644251626898043,-48.51,0.0,1,1,1,1
2020-04-28,0.7391304347826086,-0.679957521521947,0.4523809523809523,3.65,16.23,-6.9,-7.56,-43.49,-13.13,-56.62,68.82,-12.94,-66.4,11.4,23.644251626898043,-48.51,0.0,1,1,1,1
2020-04-29,0.7856705450091857,-0.7048203889892656,0.5119047619047619,3.52,16.23,-6.9,-7.56,-43.49,-13.13,-56.62,68.82,-12.94,-66.4,11.4,23.644251626898043,-48.51,0.0,1,1,1,1
2020-04-30,0.8634415186772811,-0.7465844191731322,0.6190476190476192,3.32,16.23,-6.9,-7.56,-43.49,-13.13,-56.62,68.82,-12.94,-66.4,11.4,23.644251626898043,-48.51,0.0,0,0,0,0
2020-05-04,0.8064911206368648,-0.7161343904772027,0.5476190476190477,3.46,16.23,-6.9,-7.56,-43.49,-13.13,-56.62,68.82,-12.94,-66.4,11.4,23.644251626898043,-48.51,0.0,0,0,1,1
2020-05-05,0.8126148193508881,-0.7194866872143691,0.5476190476190477,3.45,16.23,-6.9,-7.56,-43.49,-13.13,-56.62,68.82,-12.94,-66.4,11.4,23.644251626898043,-48.51,0.0,0,0,1,1
2020-05-06,0.7960808328230251,-0.7104075502178765,0.5238095238095238,3.49,16.23,-6.9,-7.56,-43.49,-13.13,-56.62,68.82,-12.94,-66.4,11.4,23.644251626898043,-48.51,0.0,1,0,1,1
2020-05-07,0.7960808328230251,-0.7104075502178765,0.5238095238095238,3.49,-12.19,-18.6,-10.44,-43.49,-13.13,-56.62,68.82,-12.94,-66.4,11.4,23.644251626898043,-48.51,0.0,1,1,1,1
2020-05-08,0.8169014084507042,-0.7217215517058136,0.5595238095238095,3.44,-12.19,-18.6,-10.44,-43.49,-13.13,-56.62,68.82,-12.94,-66.4,11.4,23.644251626898043,-48.51,0.0,0,0,1,1
2020-05-11,1.0,-0.7284261451801467,0.5714285714285715,3.41,-12.19,-18.6,-10.44,-43.49,-13.13,-56.62,68.82,-12.94,-66.4,11.4,23.644251626898043,-48.51,0.0,0,0,0,0
2020-05-12,0.9748221127531472,-0.7161343904772027,0.5476190476190477,3.46,-12.19,-18.6,-10.44,-43.49,-13.13,-56.62,68.82,-12.94,-66.4,11.4,23.644251626898043,-48.51,0.0,0,0,1,1
2020-05-13,0.9863163656267104,-0.7217215517058136,0.5595238095238095,3.44,-12.19,-18.6,-10.44,-43.49,-13.13,-56.62,68.82,-12.94,-66.4,11.4,23.644251626898043,-48.51,0.0,0,0,1,1
2020-05-14,0.9567597153804048,-0.70705525348071,0.5238095238095238,3.51,-12.19,-18.6,-10.44,-43.49,-13.13,-56.62,68.82,-12.94,-66.4,11.4,23.644251626898043,-48.51,0.0,0,1,1,1
2020-05-15,0.9567597153804048,-0.8612430555555555,0.5238095238095238,3.51,-12.19,-18.6,-10.44,-59.01,-64.69,-64.69,-14.33,25.19,25.19,11.48,0.7017543859649129,-75.0,0.0,0,1,1,1
2020-05-18,0.954022988505747,-0.8598819444444444,0.5238095238095238,3.51,-12.19,-18.6,-10.44,-59.01,-64.69,-64.69,-14.33,25.19,25.19,11.48,0.7017543859649129,-75.0,0.0,1,1,1,1
2020-05-19,0.9770114942528736,-0.8736631944444444,0.5476190476190477,3.46,-12.19,-18.6,-10.44,-59.01,-64.69,-64.69,-14.33,25.19,25.19,11.48,0.7017543859649129,-75.0,0.0,0,1,1,1
2020-05-20,0.9841269841269836,-0.8777465277777778,0.5595238095238095,3.44,-12.19,-18.6,-10.44,-59.01,-64.69,-64.69,-14.33,25.19,25.19,11.48,0.7017543859649129,-75.0,0.0,0,1,1,1
2020-05-21,0.9841269841269836,-0.8777465277777778,0.5595238095238095,3.44,-12.19,-18.6,-10.44,-59.01,-64.69,-64.69,-14.33,25.19,25.19,11.48,0.7017543859649129,-75.0,0.0,0,1,1,1
2020-05-22,0.947454844006568,-0.8557986111111111,0.5119047619047619,3.53,-12.19,-18.6,-10.44,-59.01,-64.69,-64.69,-14.33,25.19,25.19,11.48,0.7017543859649129,-75.0,0.0,1,1,1,1
2020-05-25,0.9430760810071152,-0.8530763888888889,0.5,3.54,-12.19,-18.6,-10.44,-59.01,-64.69,-64.69,-14.33,25.19,25.19,11.48,0.7017543859649129,-75.0,0.0,1,1,1,1
2020-05-26,0.9704433497536944,-0.8695798611111111,0.5357142857142857,3.48,-12.19,-18.6,-10.44,-59.01,-64.69,-64.69,-14.33,25.19,25.19,11.48,0.7017543859649129,-75.0,0.0,1,1,1,1
2020-05-27,0.9655172413793102,-0.8666874999999999,0.5357142857142857,3.49,-12.19,-18.6,-10.44,-59.01,-64.69,-64.69,-14.33,25.19,25.19,11.48,0.7017543859649129,-75.0,0.0,1,1,1,1
2020-05-28,0.9518336070060208,-0.8585208333333333,0.5119047619047619,3.52,-12.19,-18.6,-10.44,-59.01,-64.69,-64.69,-14.33,25.19,25.19,11.48,0.7017543859649129,-75.0,0.0,1,1,1,1
2020-05-29,0.9611384783798576,-0.8639652777777778,0.5238095238095238,3.5,-12.19,-18.6,-10.44,-59.01,-64.69,-64.69,-14.33,25.19,25.19,11.48,0.7017543859649129,-75.0,0.0,1,1,1,1
