日期,PE_trailing,PEG,PBR,DY,R_mom,R_yoy,R_acc_yoy,E_qoq,E_yoy,E_acc_yoy,Op_qoq,Op_yoy,Op_acc_yoy,Gross,Gross_qoq,EPS_qoq,CMDTY,y_10,y_20,y_40,y_60
2000-07-07,0.0,0.13750332395929,0.0,0.0,0.0,0.0,0.0,29.82,1221.17,1221.17,0.0,0.0,0.0,29.01,1.433566433566434,25.0,0.0,1,1,1,1
2000-07-10,0.0,0.1406887291475361,0.0,0.0,0.0,0.0,0.0,29.82,1221.17,1221.17,0.0,0.0,0.0,29.01,1.433566433566434,25.0,0.0,1,1,1,1
2000-07-11,0.0,0.1406887291475361,0.0,0.0,0.0,0.0,0.0,29.82,1221.17,1221.17,0.0,0.0,0.0,29.01,1.433566433566434,25.0,0.0,1,1,1,1
2000-07-12,0.0,0.1382996752563515,0.0,0.0,0.0,0.0,0.0,29.82,1221.17,1221.17,0.0,0.0,0.0,29.01,1.433566433566434,25.0,0.0,1,1,1,1
2000-07-13,0.0,0.1406887291475361,0.0,0.0,0.0,0.0,0.0,29.82,1221.17,1221.17,0.0,0.0,0.0,29.01,1.433566433566434,25.0,0.0,1,1,1,1
2000-07-14,0.0,0.1430777830387206,0.0,0.0,0.0,0.0,0.0,29.82,1221.17,1221.17,0.0,0.0,0.0,29.01,1.433566433566434,25.0,0.0,1,1,1,1
2000-07-15,0.0,0.1398923778504745,0.0,0.0,0.0,0.0,0.0,29.82,1221.17,1221.17,0.0,0.0,0.0,29.01,1.433566433566434,25.0,0.0,1,1,1,1
2000-07-17,0.0,0.1494485934152128,0.0,0.0,0.0,0.0,0.0,29.82,1221.17,1221.17,0.0,0.0,0.0,29.01,1.433566433566434,25.0,0.0,1,1,1,1
2000-07-18,0.0,0.1494485934152128,0.0,0.0,0.0,0.0,0.0,29.82,1221.17,1221.17,0.0,0.0,0.0,29.01,1.433566433566434,25.0,0.0,1,1,1,1
2000-07-19,0.0,0.1502449447122744,0.0,0.0,0.0,0.0,0.0,29.82,1221.17,1221.17,0.0,0.0,0.0,29.01,1.433566433566434,25.0,0.0,1,1,1,0
2000-07-20,0.0,0.1550230524946435,0.0,0.0,0.0,0.0,0.0,29.82,1221.17,1221.17,0.0,0.0,0.0,29.01,1.433566433566434,25.0,0.0,1,1,0,0
2000-07-21,0.0,0.1550230524946435,0.0,0.0,0.0,0.0,0.0,29.82,1221.17,1221.17,0.0,0.0,0.0,29.01,1.433566433566434,25.0,0.0,1,1,0,0
2000-07-24,0.0,0.154226701197582,0.0,0.0,0.0,0.0,0.0,29.82,1221.17,1221.17,0.0,0.0,0.0,29.01,1.433566433566434,25.0,0.0,1,1,0,0
2000-07-25,0.0,0.1560848542240589,0.0,0.0,0.0,0.0,0.0,29.82,1221.17,1221.17,0.0,0.0,0.0,29.01,1.433566433566434,25.0,0.0,1,1,0,0
2000-07-26,0.0,0.1619247637358434,0.0,0.0,0.0,0.0,0.0,29.82,1221.17,1221.17,0.0,0.0,0.0,29.01,1.433566433566434,25.0,0.0,0,0,0,0
2000-07-27,0.0,0.1584739081152434,0.0,0.0,0.0,0.0,0.0,29.82,1221.17,1221.17,0.0,0.0,0.0,29.01,1.433566433566434,25.0,0.0,0,0,0,0
2000-07-28,0.0,0.1613938628711357,0.0,0.0,0.0,0.0,0.0,29.82,1221.17,1221.17,0.0,0.0,0.0,29.01,1.433566433566434,25.0,0.0,0,0,0,0
2000-07-29,0.0,0.1619247637358434,0.0,0.0,0.0,0.0,0.0,29.82,1221.17,1221.17,0.0,0.0,0.0,29.01,1.433566433566434,25.0,0.0,0,0,0,0
2000-07-31,0.0,0.1584739081152434,0.0,0.0,0.0,0.0,0.0,29.82,1221.17,1221.17,0.0,0.0,0.0,29.01,1.433566433566434,25.0,0.0,0,0,0,0
2000-08-01,0.0,0.1518376473063974,0.0,0.0,0.0,0.0,0.0,29.82,1221.17,1221.17,0.0,0.0,0.0,29.01,1.433566433566434,25.0,0.0,1,1,0,0
2000-08-02,0.0,0.1555539533593512,0.0,0.0,0.0,0.0,0.0,29.82,1221.17,1221.17,0.0,0.0,0.0,29.01,1.433566433566434,25.0,0.0,1,0,0,0
2000-08-03,0.0,0.1566157550887666,0.0,0.0,0.0,0.0,0.0,29.82,1221.17,1221.17,0.0,0.0,0.0,29.01,1.433566433566434,25.0,0.0,1,0,0,0
2000-08-04,0.0,0.1574121063858281,0.0,0.0,0.0,0.0,0.0,29.82,1221.17,1221.17,0.0,0.0,0.0,29.01,1.433566433566434,25.0,0.0,1,0,0,0
2000-08-05,0.0,0.1579430072505358,0.0,0.0,0.0,0.0,0.0,29.82,1221.17,1221.17,0.0,0.0,0.0,29.01,1.433566433566434,25.0,0.0,1,0,0,0
2000-08-07,0.0,0.159270259412305,0.0,0.0,0.0,0.0,0.0,29.82,1221.17,1221.17,0.0,0.0,0.0,29.01,1.433566433566434,25.0,0.0,0,0,0,0
2000-08-08,0.0,0.159270259412305,0.0,0.0,0.0,0.0,0.0,29.82,1221.17,1221.17,0.0,0.0,0.0,29.01,1.433566433566434,25.0,0.0,0,0,0,0
2000-08-09,0.0,0.1645792680593818,0.0,0.0,0.0,0.0,0.0,29.82,1221.17,1221.17,0.0,0.0,0.0,29.01,1.433566433566434,25.0,0.0,0,0,0,0
2000-08-10,0.0,0.1627211150329049,0.0,0.0,0.0,0.0,0.0,29.82,1221.17,1221.17,0.0,0.0,0.0,29.01,1.433566433566434,25.0,0.0,0,0,0,0
2000-08-11,0.0,0.1579430072505358,0.0,0.0,0.0,0.0,0.0,29.82,1221.17,1221.17,0.0,0.0,0.0,29.01,1.433566433566434,25.0,0.0,0,0,0,0
2000-08-14,0.0,-0.3619922214685729,0.0,0.0,0.0,0.0,0.0,-73.52,-57.87,79.58,0.0,7727.96,-21.72,30.33,4.550155118924497,-81.67,0.0,0,0,0,0
2000-08-15,0.0,-0.3663386117778011,0.0,0.0,0.0,0.0,0.0,-73.52,-57.87,79.58,0.0,7727.96,-21.72,30.33,4.550155118924497,-81.67,0.0,0,0,0,0
2000-08-16,0.0,-0.374410479494939,0.0,0.0,0.0,0.0,0.0,-73.52,-57.87,79.58,0.0,7727.96,-21.72,30.33,4.550155118924497,-81.67,0.0,0,0,0,0
2000-08-17,0.0,-0.3663386117778011,0.0,0.0,0.0,0.0,0.0,-73.52,-57.87,79.58,0.0,7727.96,-21.72,30.33,4.550155118924497,-81.67,0.0,0,0,0,0
2000-08-18,0.0,-0.368201350481756,0.0,0.0,0.0,0.0,0.0,-73.52,-57.87,79.58,0.0,7727.96,-21.72,30.33,4.550155118924497,-81.67,0.0,0,0,0,0
2000-08-19,0.0,-0.3663386117778011,0.0,0.0,0.0,0.0,0.0,-73.52,-57.87,79.58,0.0,7727.96,-21.72,30.33,4.550155118924497,-81.67,0.0,0,0,0,0
2000-08-21,0.0,-0.368201350481756,0.0,0.0,0.0,0.0,0.0,-73.52,-57.87,79.58,0.0,7727.96,-21.72,30.33,4.550155118924497,-81.67,0.0,0,0,0,0
2000-08-22,0.0,-0.3663386117778011,0.0,0.0,0.0,0.0,0.0,-73.52,-57.87,79.58,0.0,7727.96,-21.72,30.33,4.550155118924497,-81.67,0.0,0,0,0,0
2000-08-24,0.0,-0.3588876569619814,0.0,0.0,0.0,0.0,0.0,-73.52,-57.87,79.58,0.0,7727.96,-21.72,30.33,4.550155118924497,-81.67,0.0,0,0,0,0
2000-08-25,0.0,-0.3464693989356153,0.0,0.0,0.0,0.0,0.0,-73.52,-57.87,79.58,0.0,7727.96,-21.72,30.33,4.550155118924497,-81.67,0.0,0,0,0,0
2000-08-28,0.0,-0.3415020957250688,0.0,0.0,0.0,0.0,0.0,-73.52,-57.87,79.58,0.0,7727.96,-21.72,30.33,4.550155118924497,-81.67,0.0,0,0,0,0
2000-08-29,0.0,-0.3446066602316603,0.0,0.0,0.0,0.0,0.0,-73.52,-57.87,79.58,0.0,7727.96,-21.72,30.33,4.550155118924497,-81.67,0.0,0,0,0,0
2000-08-30,0.0,-0.3228747086855196,0.0,0.0,0.0,0.0,0.0,-73.52,-57.87,79.58,0.0,7727.96,-21.72,30.33,4.550155118924497,-81.67,0.0,1,1,1,1
2000-08-31,0.0,-0.3321884022052942,0.0,0.0,0.0,0.0,0.0,-73.52,-57.87,79.58,0.0,7727.96,-21.72,30.33,4.550155118924497,-81.67,0.0,1,1,1,1
2000-09-01,0.0,-0.3197701441789281,0.0,0.0,0.0,0.0,0.0,-73.52,-57.87,79.58,0.0,7727.96,-21.72,30.33,4.550155118924497,-81.67,0.0,1,1,1,1
2000-09-02,0.0,-0.3402602699224322,0.0,0.0,0.0,0.0,0.0,-73.52,-57.87,79.58,0.0,7727.96,-21.72,30.33,4.550155118924497,-81.67,0.0,0,0,0,0
2000-09-04,0.0,-0.3495739634422068,0.0,0.0,0.0,0.0,0.0,-73.52,-57.87,79.58,0.0,7727.96,-21.72,30.33,4.550155118924497,-81.67,0.0,0,0,0,0
2000-09-05,0.0,-0.3371557054158406,0.0,0.0,0.0,0.0,0.0,-73.52,-57.87,79.58,0.0,7727.96,-21.72,30.33,4.550155118924497,-81.67,0.0,0,1,0,0
2000-09-06,0.0,-0.3228747086855196,0.0,0.0,0.0,0.0,0.0,-73.52,-57.87,79.58,0.0,7727.96,-21.72,30.33,4.550155118924497,-81.67,0.0,1,1,1,1
2000-09-07,0.0,-0.3259792731921111,0.0,0.0,0.0,0.0,0.0,-73.52,-57.87,79.58,0.0,7727.96,-21.72,30.33,4.550155118924497,-81.67,0.0,1,1,1,1
2000-09-08,0.0,-0.3402602699224322,0.0,0.0,0.0,0.0,0.0,-73.52,-57.87,79.58,0.0,7727.96,-21.72,30.33,4.550155118924497,-81.67,0.0,0,0,0,0
2000-09-11,0.0,-0.3402602699224322,0.0,0.0,0.0,0.0,0.0,-73.52,-57.87,79.58,0.0,7727.96,-21.72,30.33,4.550155118924497,-81.67,0.0,0,1,0,0
2000-09-13,0.0,-0.3588876569619814,0.0,0.0,0.0,0.0,0.0,-73.52,-57.87,79.58,0.0,7727.96,-21.72,30.33,4.550155118924497,-81.67,0.0,0,0,0,0
2000-09-14,0.0,-0.3495739634422068,0.0,0.0,0.0,0.0,0.0,-73.52,-57.87,79.58,0.0,7727.96,-21.72,30.33,4.550155118924497,-81.67,0.0,0,0,0,0
2000-09-15,0.0,-0.3464693989356153,0.0,0.0,0.0,0.0,0.0,-73.52,-57.87,79.58,0.0,7727.96,-21.72,30.33,4.550155118924497,-81.67,0.0,0,0,0,0
2000-09-16,0.0,-0.3321884022052942,0.0,0.0,0.0,0.0,0.0,-73.52,-57.87,79.58,0.0,7727.96,-21.72,30.33,4.550155118924497,-81.67,0.0,1,1,0,0
2000-09-18,0.0,-0.327842011896066,0.0,0.0,0.0,0.0,0.0,-73.52,-57.87,79.58,0.0,7727.96,-21.72,30.33,4.550155118924497,-81.67,0.0,1,1,1,1
2000-09-19,0.0,-0.3185283183762914,0.0,0.0,0.0,0.0,0.0,-73.52,-57.87,79.58,0.0,7727.96,-21.72,30.33,4.550155118924497,-81.67,0.0,1,1,1,1
2000-09-20,0.0,-0.3340511409092491,0.0,0.0,0.0,0.0,0.0,-73.52,-57.87,79.58,0.0,7727.96,-21.72,30.33,4.550155118924497,-81.67,0.0,1,1,0,0
2000-09-21,0.0,-0.3340511409092491,0.0,0.0,0.0,0.0,0.0,-73.52,-57.87,79.58,0.0,7727.96,-21.72,30.33,4.550155118924497,-81.67,0.0,1,1,0,0
2000-09-22,0.0,-0.3402602699224322,0.0,0.0,0.0,0.0,0.0,-73.52,-57.87,79.58,0.0,7727.96,-21.72,30.33,4.550155118924497,-81.67,0.0,1,0,0,0
2000-09-25,0.0,-0.3495739634422068,0.0,0.0,0.0,0.0,0.0,-73.52,-57.87,79.58,0.0,7727.96,-21.72,30.33,4.550155118924497,-81.67,0.0,0,0,0,0
2000-09-26,0.0,-0.3477112247382519,0.0,0.0,0.0,0.0,0.0,-73.52,-57.87,79.58,0.0,7727.96,-21.72,30.33,4.550155118924497,-81.67,0.0,0,0,0,0
2000-09-27,0.0,-0.3495739634422068,0.0,0.0,0.0,0.0,0.0,-73.52,-57.87,79.58,0.0,7727.96,-21.72,30.33,4.550155118924497,-81.67,0.0,0,0,0,0
2000-09-28,0.0,-0.3352929667118857,0.0,0.0,0.0,0.0,0.0,-73.52,-57.87,79.58,0.0,7727.96,-21.72,30.33,4.550155118924497,-81.67,0.0,1,0,0,0
2000-09-29,0.0,-0.3433648344290237,0.0,0.0,0.0,0.0,0.0,-73.52,-57.87,79.58,0.0,7727.96,-21.72,30.33,4.550155118924497,-81.67,0.0,0,0,0,0
2000-09-30,0.0,-0.3433648344290237,0.0,0.0,0.0,0.0,0.0,-73.52,-57.87,79.58,0.0,7727.96,-21.72,30.33,4.550155118924497,-81.67,0.0,0,0,0,0
2000-10-02,0.0,-0.3464693989356153,0.0,0.0,0.0,0.0,0.0,-73.52,-57.87,79.58,0.0,7727.96,-21.72,30.33,4.550155118924497,-81.67,0.0,0,0,0,0
2000-10-03,0.0,-0.3464693989356153,0.0,0.0,0.0,0.0,0.0,-73.52,-57.87,79.58,0.0,7727.96,-21.72,30.33,4.550155118924497,-81.67,0.0,0,0,0,0
2000-10-04,0.0,-0.3477112247382519,0.0,0.0,0.0,0.0,0.0,-73.52,-57.87,79.58,0.0,7727.96,-21.72,30.33,4.550155118924497,-81.67,0.0,0,0,0,0
2000-10-05,0.0,-0.3433648344290237,0.0,0.0,0.0,0.0,0.0,-73.52,-57.87,79.58,0.0,7727.96,-21.72,30.33,4.550155118924497,-81.67,0.0,0,0,0,0
2000-10-06,0.0,-0.3526785279487983,0.0,0.0,0.0,0.0,0.0,-73.52,-57.87,79.58,0.0,7727.96,-21.72,30.33,4.550155118924497,-81.67,0.0,0,0,0,0
2000-10-07,0.0,-0.3508157892448434,0.0,0.0,0.0,0.0,0.0,-73.52,-57.87,79.58,0.0,7727.96,-21.72,30.33,4.550155118924497,-81.67,0.0,0,0,0,0
2000-10-09,0.0,-0.3433648344290237,0.0,0.0,0.0,0.0,0.0,-73.52,-57.87,79.58,0.0,7727.96,-21.72,30.33,4.550155118924497,-81.67,0.0,0,0,0,0
2000-10-11,0.0,-0.3321884022052942,0.0,0.0,0.0,0.0,0.0,-73.52,-57.87,79.58,0.0,7727.96,-21.72,30.33,4.550155118924497,-81.67,0.0,0,0,0,0
2000-10-12,0.0,-0.3371557054158406,0.0,0.0,0.0,0.0,0.0,-73.52,-57.87,79.58,0.0,7727.96,-21.72,30.33,4.550155118924497,-81.67,0.0,0,0,0,0
2000-10-13,0.0,-0.3352929667118857,0.0,0.0,0.0,0.0,0.0,-73.52,-57.87,79.58,0.0,7727.96,-21.72,30.33,4.550155118924497,-81.67,0.0,0,0,0,0
2000-10-16,0.0,-0.3166655796723365,0.0,0.0,0.0,0.0,0.0,-73.52,-57.87,79.58,0.0,7727.96,-21.72,30.33,4.550155118924497,-81.67,0.0,1,1,1,1
2000-10-17,0.0,-0.3259792731921111,0.0,0.0,0.0,0.0,0.0,-73.52,-57.87,79.58,0.0,7727.96,-21.72,30.33,4.550155118924497,-81.67,0.0,0,1,0,1
2000-10-18,0.0,-0.3197701441789281,0.0,0.0,0.0,0.0,0.0,-73.52,-57.87,79.58,0.0,7727.96,-21.72,30.33,4.550155118924497,-81.67,0.0,1,1,1,1
2000-10-19,0.0,-0.2999009313367422,0.0,0.0,0.0,0.0,0.0,-73.52,-57.87,79.58,0.0,7727.96,-21.72,30.33,4.550155118924497,-81.67,0.0,1,1,1,1
2000-10-20,0.0,-0.3197701441789281,0.0,0.0,0.0,0.0,0.0,-73.52,-57.87,79.58,0.0,7727.96,-21.72,30.33,4.550155118924497,-81.67,0.0,1,1,1,1
2000-10-21,0.0,-0.3259792731921111,0.0,0.0,0.0,0.0,0.0,-73.52,-57.87,79.58,0.0,7727.96,-21.72,30.33,4.550155118924497,-81.67,0.0,1,1,1,1
2000-10-23,0.0,-0.3216328828828829,0.0,0.0,0.0,0.0,0.0,-73.52,-57.87,79.58,0.0,7727.96,-21.72,30.33,4.550155118924497,-81.67,0.0,1,1,1,1
2000-10-24,0.0,-0.327842011896066,0.0,0.0,0.0,0.0,0.0,-73.52,-57.87,79.58,0.0,7727.96,-21.72,30.33,4.550155118924497,-81.67,0.0,1,0,1,1
2000-10-25,0.0,-0.3216328828828829,0.0,0.0,0.0,0.0,0.0,-73.52,-57.87,79.58,0.0,7727.96,-21.72,30.33,4.550155118924497,-81.67,0.0,1,1,1,1
2000-10-26,0.0,-0.3290838376987026,0.0,0.0,0.0,0.0,0.0,-73.52,-57.87,79.58,0.0,7727.96,-21.72,30.33,4.550155118924497,-81.67,0.0,1,0,0,1
2000-10-27,0.0,-0.3216328828828829,0.0,0.0,0.0,0.0,0.0,-73.52,-57.87,79.58,0.0,7727.96,-21.72,30.33,4.550155118924497,-81.67,0.0,1,1,1,1
2000-10-30,0.0,-0.3433648344290237,0.0,0.0,0.0,0.0,0.0,-73.52,-57.87,79.58,0.0,7727.96,-21.72,30.33,4.550155118924497,-81.67,0.0,0,0,0,0
2000-10-31,0.0,-0.3352929667118857,0.0,0.0,0.0,0.0,0.0,-73.52,-57.87,79.58,0.0,7727.96,-21.72,30.33,4.550155118924497,-81.67,0.0,0,0,0,0
2000-11-01,0.0,-0.3259792731921111,0.0,0.0,0.0,0.0,0.0,-73.52,-57.87,79.58,0.0,7727.96,-21.72,30.33,4.550155118924497,-81.67,0.0,1,0,1,1
2000-11-02,0.0,-0.3340511409092491,0.0,0.0,0.0,0.0,0.0,-73.52,-57.87,79.58,0.0,7727.96,-21.72,30.33,4.550155118924497,-81.67,0.0,0,0,0,0
2000-11-03,0.0,-0.3352929667118857,0.0,0.0,0.0,0.0,0.0,-73.52,-57.87,79.58,0.0,7727.96,-21.72,30.33,4.550155118924497,-81.67,0.0,0,0,0,0
2000-11-04,0.0,-0.3340511409092491,0.0,0.0,0.0,0.0,0.0,-73.52,-57.87,79.58,0.0,7727.96,-21.72,30.33,4.550155118924497,-81.67,0.0,0,0,0,0
2000-11-06,0.0,-0.3340511409092491,0.0,0.0,0.0,0.0,0.0,-73.52,-57.87,79.58,0.0,7727.96,-21.72,30.33,4.550155118924497,-81.67,0.0,0,0,0,0
2000-11-07,0.0,-0.3352929667118857,0.0,0.0,0.0,0.0,0.0,-73.52,-57.87,79.58,0.0,7727.96,-21.72,30.33,4.550155118924497,-81.67,0.0,0,0,0,0
2000-11-08,0.0,-0.3371557054158406,0.0,0.0,0.0,0.0,0.0,-73.52,-57.87,79.58,0.0,7727.96,-21.72,30.33,4.550155118924497,-81.67,0.0,0,0,0,0
2000-11-09,0.0,-0.3371557054158406,0.0,0.0,0.0,0.0,0.0,-73.52,-57.87,79.58,0.0,7727.96,-21.72,30.33,4.550155118924497,-81.67,0.0,0,0,0,0
2000-11-10,0.0,-0.3383975312184772,0.0,0.0,0.0,0.0,0.0,-73.52,-57.87,79.58,0.0,7727.96,-21.72,30.33,4.550155118924497,-81.67,0.0,0,0,0,0
2000-11-13,0.0,-0.3228747086855196,0.0,0.0,0.0,0.0,0.0,-73.52,-57.87,79.58,0.0,7727.96,-21.72,30.33,4.550155118924497,-81.67,0.0,0,0,1,1
2000-11-14,0.0,0.1344,0.0,0.0,0.0,0.0,0.0,-56.87,-76.94,14.96,-65.15,-47.29,-33.29,29.16,-3.857566765578629,-45.45,0.0,0,0,1,1
2000-11-15,0.0,0.13568,0.0,0.0,0.0,0.0,0.0,-56.87,-76.94,14.96,-65.15,-47.29,-33.29,29.16,-3.857566765578629,-45.45,0.0,0,0,1,0
2000-11-16,0.0,0.130048,0.0,0.0,0.0,0.0,0.0,-56.87,-76.94,14.96,-65.15,-47.29,-33.29,29.16,-3.857566765578629,-45.45,0.0,0,1,1,1
2000-11-17,0.0,0.131328,0.0,0.0,0.0,0.0,0.0,-56.87,-76.94,14.96,-65.15,-47.29,-33.29,29.16,-3.857566765578629,-45.45,0.0,0,1,1,1
2000-11-18,0.0,0.1292799999999999,0.0,0.0,0.0,0.0,0.0,-56.87,-76.94,14.96,-65.15,-47.29,-33.29,29.16,-3.857566765578629,-45.45,0.0,1,1,1,1
2000-11-20,0.0,0.121088,0.0,0.0,0.0,0.0,0.0,-56.87,-76.94,14.96,-65.15,-47.29,-33.29,29.16,-3.857566765578629,-45.45,0.0,1,1,1,1
2000-11-21,0.0,0.1292799999999999,0.0,0.0,0.0,0.0,0.0,-56.87,-76.94,14.96,-65.15,-47.29,-33.29,29.16,-3.857566765578629,-45.45,0.0,1,1,1,1
2000-11-22,0.0,0.128,0.0,0.0,0.0,0.0,0.0,-56.87,-76.94,14.96,-65.15,-47.29,-33.29,29.16,-3.857566765578629,-45.45,0.0,1,1,1,1
2000-11-23,0.0,0.130048,0.0,0.0,0.0,0.0,0.0,-56.87,-76.94,14.96,-65.15,-47.29,-33.29,29.16,-3.857566765578629,-45.45,0.0,1,1,1,1
2000-11-24,0.0,0.1344,0.0,0.0,0.0,0.0,0.0,-56.87,-76.94,14.96,-65.15,-47.29,-33.29,29.16,-3.857566765578629,-45.45,0.0,1,1,1,0
2000-11-27,0.0,0.133888,0.0,0.0,0.0,0.0,0.0,-56.87,-76.94,14.96,-65.15,-47.29,-33.29,29.16,-3.857566765578629,-45.45,0.0,1,1,1,1
2000-11-28,0.0,0.13312,0.0,0.0,0.0,0.0,0.0,-56.87,-76.94,14.96,-65.15,-47.29,-33.29,29.16,-3.857566765578629,-45.45,0.0,1,1,1,1
2000-11-29,0.0,0.133888,0.0,0.0,0.0,0.0,0.0,-56.87,-76.94,14.96,-65.15,-47.29,-33.29,29.16,-3.857566765578629,-45.45,0.0,1,1,1,1
2000-11-30,0.0,0.1344,0.0,0.0,0.0,0.0,0.0,-56.87,-76.94,14.96,-65.15,-47.29,-33.29,29.16,-3.857566765578629,-45.45,0.0,1,1,1,0
2000-12-01,0.0,0.13824,0.0,0.0,0.0,0.0,0.0,-56.87,-76.94,14.96,-65.15,-47.29,-33.29,29.16,-3.857566765578629,-45.45,0.0,1,1,0,0
2000-12-02,0.0,0.13952,0.0,0.0,0.0,0.0,0.0,-56.87,-76.94,14.96,-65.15,-47.29,-33.29,29.16,-3.857566765578629,-45.45,0.0,1,0,0,0
2000-12-04,0.0,0.13824,0.0,0.0,0.0,0.0,0.0,-56.87,-76.94,14.96,-65.15,-47.29,-33.29,29.16,-3.857566765578629,-45.45,0.0,1,1,0,0
2000-12-05,0.0,0.1408,0.0,0.0,0.0,0.0,0.0,-56.87,-76.94,14.96,-65.15,-47.29,-33.29,29.16,-3.857566765578629,-45.45,0.0,0,0,0,0
2000-12-06,0.0,0.13952,0.0,0.0,0.0,0.0,0.0,-56.87,-76.94,14.96,-65.15,-47.29,-33.29,29.16,-3.857566765578629,-45.45,0.0,0,0,0,0
2000-12-07,0.0,0.142848,0.0,0.0,0.0,0.0,0.0,-56.87,-76.94,14.96,-65.15,-47.29,-33.29,29.16,-3.857566765578629,-45.45,0.0,0,0,0,0
2000-12-08,0.0,0.142848,0.0,0.0,0.0,0.0,0.0,-56.87,-76.94,14.96,-65.15,-47.29,-33.29,29.16,-3.857566765578629,-45.45,0.0,0,0,0,0
2000-12-11,0.0,0.141568,0.0,0.0,0.0,0.0,0.0,-56.87,-76.94,14.96,-65.15,-47.29,-33.29,29.16,-3.857566765578629,-45.45,0.0,0,0,0,0
2000-12-12,0.0,0.141568,0.0,0.0,0.0,0.0,0.0,-56.87,-76.94,14.96,-65.15,-47.29,-33.29,29.16,-3.857566765578629,-45.45,0.0,0,0,0,0
2000-12-13,0.0,0.1408,0.0,0.0,0.0,0.0,0.0,-56.87,-76.94,14.96,-65.15,-47.29,-33.29,29.16,-3.857566765578629,-45.45,0.0,0,0,0,0
2000-12-14,0.0,0.13952,0.0,0.0,0.0,0.0,0.0,-56.87,-76.94,14.96,-65.15,-47.29,-33.29,29.16,-3.857566765578629,-45.45,0.0,0,0,0,0
2000-12-15,0.0,0.137728,0.0,0.0,0.0,0.0,0.0,-56.87,-76.94,14.96,-65.15,-47.29,-33.29,29.16,-3.857566765578629,-45.45,0.0,1,1,0,0
2000-12-16,0.0,0.137728,0.0,0.0,0.0,0.0,0.0,-56.87,-76.94,14.96,-65.15,-47.29,-33.29,29.16,-3.857566765578629,-45.45,0.0,1,1,0,0
2000-12-18,0.0,0.137728,0.0,0.0,0.0,0.0,0.0,-56.87,-76.94,14.96,-65.15,-47.29,-33.29,29.16,-3.857566765578629,-45.45,0.0,1,0,0,0
2000-12-19,0.0,0.140288,0.0,0.0,0.0,0.0,0.0,-56.87,-76.94,14.96,-65.15,-47.29,-33.29,29.16,-3.857566765578629,-45.45,0.0,0,0,0,0
2000-12-20,0.0,0.142848,0.0,0.0,0.0,0.0,0.0,-56.87,-76.94,14.96,-65.15,-47.29,-33.29,29.16,-3.857566765578629,-45.45,0.0,0,0,0,0
2000-12-21,0.0,0.13952,0.0,0.0,0.0,0.0,0.0,-56.87,-76.94,14.96,-65.15,-47.29,-33.29,29.16,-3.857566765578629,-45.45,0.0,0,0,0,0
2000-12-22,0.0,0.1408,0.0,0.0,0.0,0.0,0.0,-56.87,-76.94,14.96,-65.15,-47.29,-33.29,29.16,-3.857566765578629,-45.45,0.0,0,0,0,0
2000-12-26,0.0,0.139008,0.0,0.0,0.0,0.0,0.0,-56.87,-76.94,14.96,-65.15,-47.29,-33.29,29.16,-3.857566765578629,-45.45,0.0,1,0,0,0
2000-12-27,0.0,0.137728,0.0,0.0,0.0,0.0,0.0,-56.87,-76.94,14.96,-65.15,-47.29,-33.29,29.16,-3.857566765578629,-45.45,0.0,1,0,0,0
2000-12-28,0.0,0.139008,0.0,0.0,0.0,0.0,0.0,-56.87,-76.94,14.96,-65.15,-47.29,-33.29,29.16,-3.857566765578629,-45.45,0.0,0,0,0,0
2000-12-29,0.0,0.1408,0.0,0.0,0.0,0.0,0.0,-56.87,-76.94,14.96,-65.15,-47.29,-33.29,29.16,-3.857566765578629,-45.45,0.0,0,0,0,0
2000-12-30,0.0,0.1408,0.0,0.0,0.0,0.0,0.0,-56.87,-76.94,14.96,-65.15,-47.29,-33.29,29.16,-3.857566765578629,-45.45,0.0,0,0,0,0
2001-01-02,0.0,0.1441279999999999,0.0,0.0,0.0,0.0,0.0,-56.87,-76.94,14.96,-65.15,-47.29,-33.29,29.16,-3.857566765578629,-45.45,0.0,0,0,0,0
2001-01-03,0.0,0.13952,0.0,0.0,0.0,0.0,0.0,-56.87,-76.94,14.96,-65.15,-47.29,-33.29,29.16,-3.857566765578629,-45.45,0.0,0,0,0,0
2001-01-04,0.0,0.141568,0.0,0.0,0.0,0.0,0.0,-56.87,-76.94,14.96,-65.15,-47.29,-33.29,29.16,-3.857566765578629,-45.45,0.0,0,0,0,0
2001-01-05,0.0,0.139008,0.0,0.0,0.0,0.0,0.0,-56.87,-76.94,14.96,-65.15,-47.29,-33.29,29.16,-3.857566765578629,-45.45,0.0,0,0,0,0
2001-01-08,0.0,0.13952,0.0,0.0,0.0,0.0,-20.94,-56.87,-76.94,14.96,-65.15,-47.29,-33.29,29.16,-3.857566765578629,-45.45,0.0,0,0,0,0
2001-01-09,0.0,0.13824,0.0,0.0,0.0,0.0,-20.94,-56.87,-76.94,14.96,-65.15,-47.29,-33.29,29.16,-3.857566765578629,-45.45,0.0,0,0,0,0
2001-01-10,0.0,0.137728,0.0,0.0,0.0,0.0,-20.94,-56.87,-76.94,14.96,-65.15,-47.29,-33.29,29.16,-3.857566765578629,-45.45,0.0,0,0,0,0
2001-01-11,0.0,0.130048,0.0,0.0,0.0,0.0,-20.94,-56.87,-76.94,14.96,-65.15,-47.29,-33.29,29.16,-3.857566765578629,-45.45,0.0,1,0,0,0
